1965;Nº 1319;10/04/1965;https://drive.google.com/file/d/1PNnkpXn8Ek4xsDaElhu5pcIrLu5r97eR/view?usp=sharing
1965;Nº 1320;15/04/1965;https://drive.google.com/file/d/1peTmKi3U9IbrmnK5N5lNGSXQ-t1B2xSB/view?usp=sharing
1965;Nº 1321;24/04/1965;https://drive.google.com/file/d/1FvJcltf1xLt55Wt21bQ0RXGOsAu5KvJy/view?usp=sharing
1965;Nº 1322;01/05/1965;https://drive.google.com/file/d/1b8wYXqGDqFUFkfU8W9peSgkGW9DPhx2p/view?usp=sharing
1965;Nº 1323;08/05/1965;https://drive.google.com/file/d/15JbpFkv1Tew9CTrcpvlc-A4gDUkYPIEZ/view?usp=sharing
1965;Nº 1324;15/05/1965;https://drive.google.com/file/d/17X1QpD8FmWFCjZ_7j7qF82ltA3CvJKZj/view?usp=sharing
1965;Nº 1326;29/05/1965;https://drive.google.com/file/d/1ybjhHXFRwEsJz6Cz1T4HYoO68T07VwSg/view?usp=sharing
1965;Nº 1327;05/06/1965;https://drive.google.com/file/d/136C-uX7gdIfWYMpACFupfE8ZHzBTDRgi/view?usp=sharing
1965;Nº 1328;11/06/1965;https://drive.google.com/file/d/1-dzCOwA6y2hj67-KQKTYJY-vJX4sLBX7/view?usp=sharing
1965;Nº 1329;19/06/1965;https://drive.google.com/file/d/19n5C3Bn3NUlZ6Uw7MvCdpTGnTlQYVQAZ/view?usp=sharing
1965;Nº 1330;26/06/1965;https://drive.google.com/file/d/19n5C3Bn3NUlZ6Uw7MvCdpTGnTlQYVQAZ/view?usp=sharing
1965;Nº 1331;03/07/1965;https://drive.google.com/file/d/19n5C3Bn3NUlZ6Uw7MvCdpTGnTlQYVQAZ/view?usp=sharing
1965;Nº 1332;10/07/1965;https://drive.google.com/file/d/1NFIw-ZlgqgCCx7bBYriflzCMM3zzw9AW/view?usp=sharing
1965;Nº 1333;17/07/1965;https://drive.google.com/file/d/1wpbKVjG1ee0TBVAoWVDqUMAez-d8femI/view?usp=sharing
1965;Nº 1334;24/07/1965;https://drive.google.com/file/d/189Q9qnofDS97jIUEb_gMqw5wqpOfyUTJ/view?usp=sharing
1965;Nº 1335;31/07/1965;https://drive.google.com/file/d/1UC2qDm1AvputuSes-DEG0RsVTaHOy5G7/view?usp=sharing
1965;Nº 1336;07/08/1965;https://drive.google.com/file/d/1BBtXSZ-7Xxkx3ZQwvKuVRRVu5aLassan/view?usp=sharing
1965;Nº 1337;14/08/1965;https://drive.google.com/file/d/1aPdxSL6JKH3nSlwj3NvAIGj-gSNvnYCr/view?usp=sharing
1965;Nº 1338;21/08/1965;https://drive.google.com/file/d/18eODBf8X357rVfQ2azRLxiwanDFX8Ts8/view?usp=sharing
1965;Nº 1339;28/08/1965;https://drive.google.com/file/d/1Zo4Fn9lGn-7LtWSonBQQzXibMPSzC9Hk/view?usp=sharing
1965;Nº 1340;04/09/1965;https://drive.google.com/file/d/1AOj8bpXU6Um3pyB7SDfU39BRFhbQJzGc/view?usp=sharing
1965;Nº 1341;13/09/1965;https://drive.google.com/file/d/18Vg23z7w57qFMbR-abl6VTLjYfXPCpJk/view?usp=sharing
1965;Nº 1342;18/09/1965;https://drive.google.com/file/d/1_oQrDHCElHqyo_NInMukvnTIVriFtVss/view?usp=sharing
1965;Nº 1343;25/09/1965;https://drive.google.com/file/d/1Oq-ZU4BnCeSELeYCxgAWFhU-HCleFvT8/view?usp=sharing
1965;Nº 1344;02/10/1965;https://drive.google.com/file/d/1yOlAUbSySqQqcqqupEDz-zmeC0DuDLzY/view?usp=sharing
1965;Nº 1345;09/10/1965;https://drive.google.com/file/d/1fsbCvfQ1cAoT6tPSZU32gVY8YypE1QHX/view?usp=sharing
1965;Nº 1346;16/10/1965;https://drive.google.com/file/d/12GtyLKwS9X7Y6qu1Q2o0FIwTRDT_Am0b/view?usp=sharing
1965;Nº 1347;23/10/1965;https://drive.google.com/file/d/1j2824HelzquWvQrGBNyxFYyuGwTAFsfE/view?usp=sharing
1965;Nº 1348;30/10/1965;https://drive.google.com/file/d/1-ZeChWUVU_8-JIvRi30juAJo0R8UQ7OZ/view?usp=sharing
1965;Nº 1349;06/11/1965;https://drive.google.com/file/d/1nVcv4vFJpoWAzBhXSS85F6bLZavvazab/view?usp=sharing
1965;Nº 1350;13/11/1965;https://drive.google.com/file/d/1r-L8oqs4mQnegmw-cVpw-gggua1UW9rq/view?usp=sharing
1965;Nº 1351;20/11/1965;https://drive.google.com/file/d/1hzEpVxcQ2c2ZDsUF5YPFKfxnn1eFj6TF/view?usp=sharing
1965;Nº 1352;27/11/1965;https://drive.google.com/file/d/1FolACUthVOocITDlB29al1tGUiBOV4lv/view?usp=sharing
1965;Nº 1353;04/12/1965;https://drive.google.com/file/d/138mx1NojalkLqJCx4RMr7VcsVkepS_GL/view?usp=sharing
1965;Nº 1354;11/12/1965;https://drive.google.com/file/d/1Elu60SZgQWkK7HxOFkgpCm28ewX5S18Y/view?usp=sharing
1965;Nº 1355;18/12/1965;https://drive.google.com/file/d/1SjdHzZnCebUap7e0WzW6VFg_rfM0mr_d/view?usp=sharing
1965;Nº 1356;25/12/1965;https://drive.google.com/file/d/18ppsmsHVZNo1bYoetssJthZpMn10ESUq/view?usp=sharing
1966;Nº 1357;01/01/1966;https://drive.google.com/file/d/1XrC5dorEk02_A4Bm5FkkUls3dZsxvlpK/view?usp=sharing
1966;Nº 1358;08/01/1966;https://drive.google.com/file/d/1G4OPQLCeBb6FNCdMYEx7wIQXeF-vi--7/view?usp=sharing
1966;Nº 1359;15/01/1966;https://drive.google.com/file/d/1wnzYF5musITGA7kLc3RdiKZ1KrA7U14v/view?usp=sharing
1966;Nº 1360;22/01/1966;https://drive.google.com/file/d/1SAMUoa7dclQrHHM2-UF1u59x_1E82Vz8/view?usp=sharing
1966;Nº 1361;29/01/1966;https://drive.google.com/file/d/1H_HotQ2uDfstCtBw2bVprmSqyzHThGst/view?usp=sharing
1966;Nº 1362;05/02/1966;https://drive.google.com/file/d/1xtkBKC8dlY5rjy-tZiT_mwCsW19Zo8vL/view?usp=sharing
1966;Nº 1363;12/02/1966;https://drive.google.com/file/d/1tLf23C4n_KM8uSCC9b9vZh1ww-27f_N5/view?usp=sharing
1966;Nº 1364;19/02/1966;https://drive.google.com/file/d/1RG3DWAlQ7QyiMUMvZKQ56lpSxAQfFxqq/view?usp=sharing
1966;Nº 1365;26/02/1966;https://drive.google.com/file/d/1c7FzPYNREcs1GMFciri4wsIUmBdsEHXm/view?usp=sharing
1966;Nº 1366;05/03/1966;https://drive.google.com/file/d/1z1Lm-W91Ur5BmepOgPLHDeOj2VliFZQj/view?usp=sharing
1966;Nº 1367;12/03/1966;https://drive.google.com/file/d/151gVK7xL466cIEza7nwGclk8WxoVOFJe/view?usp=sharing
1966;Nº 1368;19/03/1966;https://drive.google.com/file/d/1VVfwug1XIEvNMd3xQwMDbKZj2HZJ8T3_/view?usp=sharing
1966;Nº 1369;26/03/1966;https://drive.google.com/file/d/190k6jbQ9kx2mxtKouaTjlGKpQlg1i1rP/view?usp=sharing
1966;Nº 1370;31/03/1966;https://drive.google.com/file/d/1SAUfPqzChHcujFTH6zM2c2CDxgWP2D6M/view?usp=sharing
1966;Nº 1371;07/04/1966;https://drive.google.com/file/d/1t7hV_NDLb1xoSZveK_9JLFk8537Yw3N6/view?usp=sharing
1966;Nº 1372;16/04/1966;https://drive.google.com/file/d/1kIA7UeOlVjjWwHCccjHGbGM2WGTUvA2d/view?usp=sharing
1966;Nº 1373;23/04/1966;https://drive.google.com/file/d/1ZhAWDPK5q6AjYuSlxm6bs5lBVdv54iGQ/view?usp=sharing
1966;Nº 1374;30/04/1966;https://drive.google.com/file/d/1KM_gB9oMQpFUe1_qwriV1-DNrn9_VSQ5/view?usp=sharing
1966;Nº 1375;07/05/1966;https://drive.google.com/file/d/1rlKdEhoqrikInqzplvV_uKaYhaS6nx1i/view?usp=sharing
1966;Nº 1376;15/05/1966;https://drive.google.com/file/d/1D1cnOSMCE-Vl8NK7Jj4P-4nLCFIbMKT8/view?usp=sharing
1966;Nº 1377;21/05/1966;https://drive.google.com/file/d/1A5faxktYCNsrxfQEKBT7XZ4nv7vVRY6V/view?usp=sharing
1966;Nº 1378;28/05/1966;https://drive.google.com/file/d/1Rk6yJUOZQbAEQXPQu0SxjvEs748UNRV2/view?usp=sharing
1966;Nº 1379;04/06/1966;https://drive.google.com/file/d/1AQYwkcmdSeR5YmsZtoCISp724Ajon_qD/view?usp=sharing
1966;Nº 1380;11/06/1966;https://drive.google.com/file/d/1qGybMO80NRfOGzyMSEiiHiaV82kGY6LB/view?usp=sharing
1966;Nº 1381;18/06/1966;https://drive.google.com/file/d/1cCqo_ZiXhia2umhXh7u6vSoOuIWW6-6U/view?usp=sharing
1966;Nº 1382;25/06/1966;https://drive.google.com/file/d/13qwobKgpiIQd_20_Ynv2CQLETMPNiYxn/view?usp=sharing
1966;Nº 1383;02/07/1966;https://drive.google.com/file/d/1DT-xo01piv1huEAWdXmLifyjGuPPrUIa/view?usp=sharing
1966;Nº 1384;09/07/1966;https://drive.google.com/file/d/1MQwtbzMNA46Yy59V59RLyaVuOQtQm6EV/view?usp=sharing
1966;Nº 1385;16/07/1966;https://drive.google.com/file/d/1bUYkZsl9jg8TWjXcrAbkqpqjVFo3izZy/view?usp=sharing
1966;Nº 1386;23/07/1966;https://drive.google.com/file/d/1afwALKQ4JtFd9MQyDIyHdx_qPDrwU9dk/view?usp=sharing
1966;Nº 1387;30/07/1966;https://drive.google.com/file/d/1a33qTm7rXWjc4f6rWfwt506wTAWT083C/view?usp=sharing
1966;Nº 1388;06/08/1966;https://drive.google.com/file/d/1UYZ403ARmW6GRTQqXh1Fy1aUAfkrBUEJ/view?usp=sharing
1966;Nº 1389;13/08/1966;https://drive.google.com/file/d/1HJ3VFPKou60t-coBDfS5nQAA2jI1RNbl/view?usp=sharing
1966;Nº 1390;20/08/1966;https://drive.google.com/file/d/1QqbAlXZSrkKrTdymksR4LNpO9y9L-k9t/view?usp=sharing
1966;Nº 1391;27/08/1966;https://drive.google.com/file/d/1AsmsysOXAlXQPsYjVs2vTSDE26oxof9r/view?usp=sharing
1966;Nº 1392;01/09/1966;https://drive.google.com/file/d/1DvWbqYskWJJNtPpf8fDDWPWcvUl29N9z/view?usp=sharing
1966;Nº 1393;07/09/1966;https://drive.google.com/file/d/1O8zQqCeWF9f4NhIkWrKaWTsa6_tjla4s/view?usp=sharing
1966;Nº 1394;13/09/1966;https://drive.google.com/file/d/1yA_Ltvv67S_GW-A-g1ubOPAQGSGpt9iA/view?usp=sharing
1966;Nº 1395;24/09/1966;https://drive.google.com/file/d/1RjYe_QGPy7MysQXnz4CG84pB4D7FIqw4/view?usp=sharing
1966;Nº 1396;01/10/1966;https://drive.google.com/file/d/1duuVG0uuJQobk3V_urBJPjBhL1-t3WP7/view?usp=sharing
1966;Nº 1397;08/10/1966;https://drive.google.com/file/d/14n7LxBWTqBUAxA0Vk4A90BQgLs8eOvlY/view?usp=sharing
1966;Nº 1398;15/10/1966;https://drive.google.com/file/d/1EY8Lbmj1-v9fbKDisfu3Mx986UEOQSTc/view?usp=sharing
1966;Nº 1399;22/10/1966;https://drive.google.com/file/d/1WHfBt4kKbFXk4Z578g_THgyh1Z9yBs3H/view?usp=sharing
1966;Nº 1400;28/10/1966;https://drive.google.com/file/d/1Jo5_vdPC-r-OmOAQEmPpucap7h-nV5bI/view?usp=sharing
1966;Nº 1401;05/11/1966;https://drive.google.com/file/d/1df_dRgCMDqRYGGW_he7JzZgITl4ILdpN/view?usp=sharing
1966;Nº 1402;12/11/1966;https://drive.google.com/file/d/1-AatTdupPsYa-emIA5yh9CyOmX0T1aHi/view?usp=sharing
1966;Nº 1403;22/11/1966;https://drive.google.com/file/d/1qAhvruxYXNJCxWweRnD6l4UDT3y72G3b/view?usp=sharing
1966;Nº 1404;26/11/1966;https://drive.google.com/file/d/1DUo0xrj1RlBsGpsnXIWb-Y58VSoctwd-/view?usp=sharing
1966;Nº 1405;03/12/1966;https://drive.google.com/file/d/1fjya4Hm49dZSKRGp28Q_lreKDC3lQkyl/view?usp=sharing
1966;Nº 1406;10/12/1966;https://drive.google.com/file/d/1HPOxbf4qze37Zg-fzuCm_Wp5ZBrcU-2r/view?usp=sharing
1966;Nº 1407;17/12/1966;https://drive.google.com/file/d/1tsz11ZJlP33DPkdT7ji5P_kaaLOhYZQE/view?usp=sharing
1966;Nº 1408;24/12/1966;https://drive.google.com/file/d/1FTQYhlmCJubDYOvX4s9uRIAXLLfofj3e/view?usp=sharing
1966;Nº 1409;31/12/1966;https://drive.google.com/file/d/1mTWyZYyRrOjfAx4Ilcgp8z8PHPb_yvTM/view?usp=sharing
1967;Nº 1411;14/01/1967;https://drive.google.com/file/d/1YLfRU3ZHH8mMHZobYd_qfW0uIwU6Vb1r/view?usp=sharing
1967;Nº 1412;21/01/1967;https://drive.google.com/file/d/1sp-X6DBz7lA1JEffsF5sa15IKytzbxd3/view?usp=sharing
1967;Nº 1413;28/01/1967;https://drive.google.com/file/d/10BN81RnOefRrcye6_8bvqILbNQ7kJxCT/view?usp=sharing
1967;Nº 1414;04/02/1967;https://drive.google.com/file/d/10BN81RnOefRrcye6_8bvqILbNQ7kJxCT/view?usp=sharing
1967;Nº 1415;11/02/1967;https://drive.google.com/file/d/1ajZ-fNeCTKJi53Yj4Lfhs-bl4t1dlu56/view?usp=sharing
1967;Nº 1416;18/02/1967;https://drive.google.com/file/d/1ajZ-fNeCTKJi53Yj4Lfhs-bl4t1dlu56/view?usp=sharing
1967;Nº 1417;25/02/1967;https://drive.google.com/file/d/1jgVRu03pv-hlyRJ6AjnoYYyCmXFVrCro/view?usp=sharing
1967;Nº 1418;04/03/1967;https://drive.google.com/file/d/1MriSptmyLCvw06Rn67x9uAqb_iXGD-pV/view?usp=sharing
1967;Nº 1419;11/03/1967;https://drive.google.com/file/d/1CdFPYjbvC2C7RRvX467acS4HXyQRTBsJ/view?usp=sharing
1967;Nº 1420;18/03/1967;https://drive.google.com/file/d/1m_yoaqVTen7Ofc8D6lDTXvCxCOgFcNxX/view?usp=sharing
1967;Nº 1421;25/03/1967;https://drive.google.com/file/d/1CsLXyojccKKsRXXUhBieE34-M_uZHr7x/view?usp=sharing
1967;Nº 1422;31/03/1967;https://drive.google.com/file/d/1JS5UfEp_afpj9w3Y1p7CLop0stMi_LtC/view?usp=sharing
1967;Nº 1423;08/04/1967;https://drive.google.com/file/d/1hSa-pwM3-PUncN1SziiJxB8nl-bYnUIF/view?usp=sharing
1967;Nº 1424;15/04/1967;https://drive.google.com/file/d/1ZQiYzKQlqAkR9UrPSPz_IBR-SOHbgStT/view?usp=sharing
1967;Nº 1425;22/04/1967;https://drive.google.com/file/d/1g0_54KVaqmChhEX-z6Jghq9UPIbJ8mTG/view?usp=sharing
1967;Nº 1426;29/04/1967;https://drive.google.com/file/d/1AXST2-fEeCnyH14G-GeKoc5OvLhg_Cv6/view?usp=sharing
1967;Nº 1429;20/05/1967;https://drive.google.com/file/d/1OiBZJw-CAJmYlDOBFWNdUNCnqbafJruV/view?usp=sharing
1967;Nº 1430;27/05/1967;https://drive.google.com/file/d/1yQ9xs4mt5cMWrXQEMvuXKY8P4hlCkEK4/view?usp=sharing
1967;Nº 1431;03/06/1967;https://drive.google.com/file/d/1l6-A5EmuvRCYdBQJ3tY7SZ-xUSsx9V7N/view?usp=sharing
1967;Nº 1432;10/06/1967;https://drive.google.com/file/d/1_hQ0Rsmy8bVEGSZiUrgeejsAxFZo5Ck1/view?usp=sharing
1967;Nº 1433;17/06/1967;https://drive.google.com/file/d/1d2gF6dQRFSTe1tr3khOFU37_GsavlAxp/view?usp=sharing
1967;Nº 1434;24/06/1967;https://drive.google.com/file/d/1IoZc8GkzvebzhCvAxx1F6LgemZdNL-8Z/view?usp=sharing
1967;Nº 1435;01/07/1967;https://drive.google.com/file/d/1W5IIym1rNDgZoW15BgUsgzuSMEq8Bdmf/view?usp=sharing
1967;Nº 1436;08/07/1967;https://drive.google.com/file/d/1W5viAL3N_3RqSjdZW75ZBKzNRo2q2EyY/view?usp=sharing
1967;Nº 1437;15/07/1967;https://drive.google.com/file/d/1rb8qdaLbtOTBziQ15m20u_xcHaAzrJHo/view?usp=sharing
1967;Nº 1438;22/07/1967;https://drive.google.com/file/d/1_n-ZsZuLjiipa_DdA76XzSQE6_hXSBEg/view?usp=sharing
1967;Nº 1439;29/07/1967;https://drive.google.com/file/d/1W7ZD1rzCZl7ZiR6fTCgMs4PpWAOVMfmS/view?usp=sharing
1967;Nº 1440;05/08/1967;https://drive.google.com/file/d/1LHbwSpaMmNzEufX-UMHXjMkemZYbx3Su/view?usp=sharing
1967;Nº 1441;12/08/1967;https://drive.google.com/file/d/1JCc6mWmS23Odrzj0qm6keZziSezj1swk/view?usp=sharing
1967;Nº 1442;19/08/1967;https://drive.google.com/file/d/1epE3pKuUNtFS6lTW3LCWva1vptkdXvXb/view?usp=sharing
1967;Nº 1443;26/08/1967;https://drive.google.com/file/d/1f95JYxzgpj9YDkNhIsKZxawcWYpJa8Qo/view?usp=sharing
1967;Nº 1444;02/09/1967;https://drive.google.com/file/d/1ThqqESXlv0kRsxbMuxaWUxY9Dopm_78o/view?usp=sharing
1967;Nº 1445;07/09/1967;https://drive.google.com/file/d/1lWg0dJAvZiDxYtNgWQdsuToAeIJRXzxX/view?usp=sharing
1967;Nº 1446;13/09/1967;https://drive.google.com/file/d/1JLfbFXliKuRkZtZIFZC0wDbuWDq5bFS9/view?usp=sharing
1967;Nº 1447;23/09/1967;https://drive.google.com/file/d/1ShbQ7s3DPxIURjPiUH-9lCPQxYyV5xII/view?usp=sharing
1967;Nº 1445;30/09/1967;https://drive.google.com/file/d/1DxfRllmNgJYGbelAcocdsCPIIhOhomiZ/view?usp=sharing
1967;Nº 1449;07/10/1967;https://drive.google.com/file/d/1tI0uZOlB5f_g_r5fSTMBwlXsASiMiWHn/view?usp=sharing
1967;Nº 1450;14/10/1967;https://drive.google.com/file/d/1f3nIxsTsH2Zsm4RHUgedRv9WwU1ZRmT5/view?usp=sharing
1967;Nº 1451;21/10/1967;https://drive.google.com/file/d/1f3nIxsTsH2Zsm4RHUgedRv9WwU1ZRmT5/view?usp=sharing
1967;Nº 1452;28/10/1967;https://drive.google.com/file/d/1lHtRW39ZuA9h4pz-pgjiyzB6l7UP30do/view?usp=sharing
1967;Nº 1453;04/11/1967;https://drive.google.com/file/d/1IL4Z9Ydfc1FWuj-tXdFDEMM5OqgaSi8q/view?usp=sharing
1967;Nº 1454;11/11/1967;https://drive.google.com/file/d/1v_yRfFIWQDxUbDfU0Iw3xwbsNNiR78r3/view?usp=sharing
1967;Nº 1455;18/11/1967;https://drive.google.com/file/d/1v_yRfFIWQDxUbDfU0Iw3xwbsNNiR78r3/view?usp=sharing
1967;Nº 1456;25/11/1967;https://drive.google.com/file/d/1Rh0lPyJ0Asa_J4PntJhT-r1r4R2yxUYZ/view?usp=sharing
1967;Nº 1457;01/12/1967;https://drive.google.com/file/d/1McKu7ATm7uvt1GfJOQVbiUkw7JFGC6RB/view?usp=sharing
1967;Nº 1458;08/12/1967;https://drive.google.com/file/d/17gFTdWiCoJmUgSog2miFnVldxTEqFx4X/view?usp=sharing
1967;Nº 1459;16/12/1967;https://drive.google.com/file/d/1rwpkHi25vp7lFV57VTI3LMnXPFSV77WQ/view?usp=sharing
1967;Nº 1460;23/12/1967;https://drive.google.com/file/d/1n6p6Fb77jKbPh5zPOaChB8ODYeVkqCtn/view?usp=sharing
1967;Nº 1461;31/12/1967;https://drive.google.com/file/d/1Z74QP_UmjnYl_5pRl_L91Xym_c8dLNc1/view?usp=sharing
1968;Nº 1462;06/01/1968;https://drive.google.com/file/d/15MG6pOLNJkzUesQ1CecE2tuwPnMiXCFi/view?usp=sharing
1968;Nº 1463;13/01/1968;https://drive.google.com/file/d/1ui8EYmkwJcy0YrSRp99qvqn30bhURVff/view?usp=sharing
1968;Nº 1464;20/01/1968;https://drive.google.com/file/d/14SJbcpxaWXX_m06WaZYYpf9Kd_l4W2ZL/view?usp=sharing
1968;Nº 1465;27/01/1968;https://drive.google.com/file/d/1FijjBqLGkJfjMmH4UEQBXLz8mBXNeTKg/view?usp=sharing
1968;Nº 1466;03/02/1968;https://drive.google.com/file/d/1FijjBqLGkJfjMmH4UEQBXLz8mBXNeTKg/view?usp=sharing
1968;Nº 1467;10/02/1968;https://drive.google.com/file/d/1vT657ZQuHR3tYLcZlkfkC97x7dymouxF/view?usp=sharing
1968;Nº 1468;17/02/1968;https://drive.google.com/file/d/1AWakqlMW2veubjz4dI-61DjzrmpRw4PH/view?usp=sharing
1968;Nº 1469;24/02/1968;https://drive.google.com/file/d/1wdGor2itprkhOmAaWgJcpuYpYx78MN4x/view?usp=sharing
1968;Nº 1470;02/03/1968;https://drive.google.com/file/d/16LipQiCWwtH5C85XwQpYuJ3SYhLEAlW6/view?usp=sharing
1968;Nº 1471;09/03/1968;https://drive.google.com/file/d/17aLnAq3xQ6-ZxanCJOuc99ukct0Ly_tr/view?usp=sharing
1968;Nº 1472;19/03/1968;https://drive.google.com/file/d/1fFmvv6KPFfoKa5twYYRnVVwKYyQpJf3J/view?usp=sharing
1968;Nº 1473;23/03/1968;https://drive.google.com/file/d/1HvAAthpwtzSNPFo9DqTO67oxHS0LepXX/view?usp=sharing
1968;Nº 1474;30/03/1968;https://drive.google.com/file/d/1mckq4ZMyuISWWWhaGxdfT1bgd0_t2pci/view?usp=sharing
1968;Nº 1475;06/04/1968;https://drive.google.com/file/d/1uIKLoRGR_fHOeUzNjC4554XnNQWvNqpZ/view?usp=sharing
1968;Nº 1476;20/04/1968;https://drive.google.com/file/d/1F74JVFya5BawmOZcjOyheQ9iBE3FUngd/view?usp=sharing
1968;Nº 1477;27/04/1968;https://drive.google.com/file/d/1WDDxTaCLp1E3cugE01MECyGBkwJK41Uv/view?usp=sharing
1968;Nº 1478;04/05/1968;https://drive.google.com/file/d/1G1SfaG_T0IVk6yzLEKEsGdw18tmQNHdQ/view?usp=sharing
1968;Nº 1479;18/05/1968;https://drive.google.com/file/d/1Thys0d5mUb8rnl6AZlBThh1NMo03WcoW/view?usp=sharing
1968;Nº 1480;01/06/1968;https://drive.google.com/file/d/1nzissnnFESZ0Z2zwblRq_Fe_vM2Rwvht/view?usp=sharing
1968;Nº 1481;08/06/1968;https://drive.google.com/file/d/1HgTeErhQGW5zvie7zNy3x044uSB0utWC/view?usp=sharing
1968;Nº 1482;15/06/1968;https://drive.google.com/file/d/1Ux9qslRD0U9cqvJcYJv4YZB0SfzaI2oI/view?usp=sharing
1968;Nº 1483;22/06/1968;https://drive.google.com/file/d/1EoMe6vOknRuxIXhCWeP_w0GM3pKASuwg/view?usp=sharing
1968;Nº 1484;29/06/1968;https://drive.google.com/file/d/1Mg0wQ1BbD3j79ZiZjWRKqZNYkkb74KuG/view?usp=sharing
1968;Nº 1485;07/07/1968;https://drive.google.com/file/d/1EwY8os1pBP_edANcJVbELCjpveBgG6Qi/view?usp=sharing
1968;Nº 1486;13/07/1968;https://drive.google.com/file/d/1cA1Qpey4fuZ8uJQJ-fTn1Tsd6UdYAvs0/view?usp=sharing
1968;Nº 1487;20/07/1968;https://drive.google.com/file/d/1lhG8HDgqRkz3y9RPnaxxP2Hf2lnrXiI1/view?usp=sharing
1968;Nº 1488;12/08/1968;https://drive.google.com/file/d/1vun-EUrymBdLKeXAyZl45dd5Cnj8NSoN/view?usp=sharing
1968;Nº 1489;17/08/1968;https://drive.google.com/file/d/1HdjlakNV3USiyIZ7dtt_fwmiiQDzdoW3/view?usp=sharing
1968;Nº 1490;24/08/1968;https://drive.google.com/file/d/1-HfbHUkdxr4MHaJ4B93vMVrOg13fhABX/view?usp=sharing
1968;Nº 1491;31/08/1968;https://drive.google.com/file/d/14sfw6yE6nQXnsatpjqY8NpZ0dCGa0Afx/view?usp=sharing
1968;Nº 1492;13/09/1968;https://drive.google.com/file/d/1u2sVCcNw0qxZUGjkS-W2xCIuFwjNVov3/view?usp=sharing
1968;Nº 1493;21/09/1968;https://drive.google.com/file/d/1aBBEHU_37dG-ldmLJXEwodJIRko8zk4-/view?usp=sharing
1968;Nº 1494;28/09/1968;https://drive.google.com/file/d/1VMP35342X7KVMlFGVYia4eJrwFYzyVsq/view?usp=sharing
1968;Nº 1495;05/10/1968;https://drive.google.com/file/d/13_HQ_kh-dYddR8ksy0sgyBLmnykczB35/view?usp=sharing
1968;Nº 1497;12/10/1968;https://drive.google.com/file/d/1AhUKeq9jhzAwbIUUv-8tOYE3A2GZ05oy/view?usp=sharing
1968;Nº 1498;19/10/1968;https://drive.google.com/file/d/1eAZuHRPK3Gdt7VCQofRWKMplsw5FROv9/view?usp=sharing
1968;Nº 1499;26/10/1968;https://drive.google.com/file/d/1zMh9ikI0cibIMJtQwx5ChMHCas2FHT1x/view?usp=sharing
1968;Nº 1500;02/11/1968;https://drive.google.com/file/d/1a-LIXHa2wklLP6d-Zxs_0vh5e91B-dWg/view?usp=sharing
1968;Nº 1501;09/11/1968;https://drive.google.com/file/d/1H-0Wg_QicpvSxk8lIav5wApDtwWLeRZh/view?usp=sharing
1968;Nº 1502;16/11/1968;https://drive.google.com/file/d/1gGh6qDegxba4xQNNtjZUG55xqLH4DaOl/view?usp=sharing
1968;Nº 1503;24/11/1968;https://drive.google.com/file/d/1f9wLzI_bJATk_n_d4_O2iUnN3gFYguJM/view?usp=sharing
1968;Nº 1504;30/11/1968;https://drive.google.com/file/d/1ASUa48J9BdHAAeg6zhoKz6g5wbuRFc9w/view?usp=sharing
1968;Nº 1505;07/12/1968;https://drive.google.com/file/d/1arNU80jaNiG2lJKJFjBIUxrM-GDqJOpF/view?usp=sharing
1968;Nº 1506;14/12/1968;https://drive.google.com/file/d/1SwkT_YyDRacow2HSz5DJZyjNBMoY7DfI/view?usp=sharing
1968;Nº 1507;24/12/1968;https://drive.google.com/file/d/1ZIADh9BHu8vawxBtjR-wFYiHCqTjmkW1/view?usp=sharing
1969;Nº 1508;04/01/1969;https://drive.google.com/file/d/1kMm0EC2FORwVo6wEN-9ckijA7MEbMMUq/view?usp=sharing
1969;Nº 1509;11/01/1969;https://drive.google.com/file/d/1NamnUa2ZC2QgdS2c-GuVX3mf8Efao3Bi/view?usp=sharing
1969;Nº 1510;18/01/1969;https://drive.google.com/file/d/1JHkyfVcBtPXy8LGszRePOKHLRUVBrloq/view?usp=sharing
1969;Nº 1511;25/01/1969;https://drive.google.com/file/d/1YtAG9zm5OA-9EgdcB7huJjL_8hov6v9D/view?usp=sharing
1969;Nº 1512;01/02/1969;https://drive.google.com/file/d/1s6ly5I7FBdXSF4J45jcRe2fbV5_TjYBL/view?usp=sharing
1969;Nº 1513;08/02/1969;https://drive.google.com/file/d/1wfo68UrpmctBVPIRcYkETiG5WGTc3tjG/view?usp=sharing
1969;Nº 1514;15/02/1969;https://drive.google.com/file/d/1eNnw9hJV1AsVBY_HMyI4xcbWs2TMil-5/view?usp=sharing
1969;Nº 1515;22/02/1969;https://drive.google.com/file/d/16Cj30Htjw1LZyEhlEtwSm5BBWh_v925h/view?usp=sharing
1969;Nº 1516;01/03/1969;https://drive.google.com/file/d/1ACv1kQ6OCCn0WLTLD7Kx1d13qS3FP3Lw/view?usp=sharing
1969;Nº 1517;08/03/1969;https://drive.google.com/file/d/1ru2CnLrQJMS2i8_-pPZXJcy-zftQ5Zzg/view?usp=sharing
1969;Nº 1518;15/03/1969;https://drive.google.com/file/d/1OLOPeCrt1SV8dqILNZ-KiCMmMG8D7cjP/view?usp=sharing
